case,field,type,status,computed,reference,diff
ComputeUA360_AttachedFlow.0.0.4,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,re,scalar,IDENTICAL,4576834.0000000000,4576834.0000000000,
ComputeUA360_AttachedFlow.0.0.4,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.4,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.4,numalf,scalar,IDENTICAL,200,200,
ComputeUA360_AttachedFlow.0.0.4,alpha0,scalar,IDENTICAL,2.9474143023299121E-002,2.9474143023299121E-002,
ComputeUA360_AttachedFlow.0.0.4,alpha1,scalar,IDENTICAL,0.13222192043430059,0.13222192043430059,
ComputeUA360_AttachedFlow.0.0.4,alpha2,scalar,IDENTICAL,-0.13222192043430059,-0.13222192043430059,
ComputeUA360_AttachedFlow.0.0.4,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,c_nalpha,scalar,IDENTICAL,3.9139480000000000,3.9139480000000000,
ComputeUA360_AttachedFlow.0.0.4,c_lalpha,scalar,IDENTICAL,7.1076699999999997,7.1076699999999997,
ComputeUA360_AttachedFlow.0.0.4,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUA360_AttachedFlow.0.0.4,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUA360_AttachedFlow.0.0.4,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUA360_AttachedFlow.0.0.4,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUA360_AttachedFlow.0.0.4,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUA360_AttachedFlow.0.0.4,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUA360_AttachedFlow.0.0.4,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_AttachedFlow.0.0.4,cn1,scalar,IDENTICAL,1.0837360000000000,1.0837360000000000,
ComputeUA360_AttachedFlow.0.0.4,cn2,scalar,IDENTICAL,6.4141000000000004E-002,6.4141000000000004E-002,
ComputeUA360_AttachedFlow.0.0.4,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUA360_AttachedFlow.0.0.4,cd0,scalar,IDENTICAL,6.7567000000000002E-002,6.7567000000000002E-002,
ComputeUA360_AttachedFlow.0.0.4,cm0,scalar,IDENTICAL,-5.7200000000000003E-004,-5.7200000000000003E-004,
