case,field,type,status,computed,reference,diff
AFI_ComputeUACoefs.0.0.6,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
AFI_ComputeUACoefs.0.0.6,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
AFI_ComputeUACoefs.0.0.6,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
AFI_ComputeUACoefs.0.0.6,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.6,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.6,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.6,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.6,cn1,scalar,IDENTICAL,0.20282000000000000,0.20282000000000000,
AFI_ComputeUACoefs.0.0.6,cn2,scalar,IDENTICAL,-5.4172999999999999E-002,-5.4172999999999999E-002,
AFI_ComputeUACoefs.0.0.6,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
AFI_ComputeUACoefs.0.0.6,cd0,scalar,IDENTICAL,0.36222599999999999,0.36222599999999999,
AFI_ComputeUACoefs.0.0.6,cm0,scalar,IDENTICAL,-5.5999999999999999E-005,-5.5999999999999999E-005,
AFI_ComputeUACoefs.0.0.6,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.6,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.6,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.6,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.6,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.6,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
AFI_ComputeUACoefs.0.0.6,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
AFI_ComputeUACoefs.0.0.6,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
AFI_ComputeUACoefs.0.0.6,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
AFI_ComputeUACoefs.0.0.6,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
AFI_ComputeUACoefs.0.0.6,alphaupper,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
AFI_ComputeUACoefs.0.0.6,alphalower,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
AFI_ComputeUACoefs.0.0.6,c_alphalower,scalar,IDENTICAL,4.6926711471178301E-002,4.6926711471178301E-002,
AFI_ComputeUACoefs.0.0.6,c_alphaupper,scalar,IDENTICAL,4.6926711471178301E-002,4.6926711471178301E-002,
AFI_ComputeUACoefs.0.0.6,alpha0reverseflow,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.6,alphabreakupper,scalar,IDENTICAL,0.43897675125917895,0.43897675125917895,
AFI_ComputeUACoefs.0.0.6,cnbreakupper,scalar,IDENTICAL,1.2836404447424654,1.2836404447424654,
AFI_ComputeUACoefs.0.0.6,alphabreaklower,scalar,IDENTICAL,-0.52359877559829882,-0.52359877559829882,
AFI_ComputeUACoefs.0.0.6,cnbreaklower,scalar,IDENTICAL,-1.7736726921517183,-1.7736726921517183,
AFI_ComputeUACoefs.0.0.6,errmsg2,scalar,IDENTICAL,,,
AFI_ComputeUACoefs.0.0.6,errstat2,scalar,IDENTICAL,0,0,
AFI_ComputeUACoefs.0.0.7,alpha0,scalar,IDENTICAL,3.4830750483887438E-002,3.4830750483887438E-002,
AFI_ComputeUACoefs.0.0.7,alpha1,scalar,IDENTICAL,0.12164416051637122,0.12164416051637122,
AFI_ComputeUACoefs.0.0.7,alpha2,scalar,IDENTICAL,-0.12164416051637122,-0.12164416051637122,
AFI_ComputeUACoefs.0.0.7,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
AFI_ComputeUACoefs.0.0.7,c_nalpha,scalar,IDENTICAL,1.1650689999999999,1.1650689999999999,
AFI_ComputeUACoefs.0.0.7,c_lalpha,scalar,IDENTICAL,3.1761800000000000,3.1761800000000000,
AFI_ComputeUACoefs.0.0.7,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
AFI_ComputeUACoefs.0.0.7,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
AFI_ComputeUACoefs.0.0.7,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
AFI_ComputeUACoefs.0.0.7,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
AFI_ComputeUACoefs.0.0.7,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
AFI_ComputeUACoefs.0.0.7,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
AFI_ComputeUACoefs.0.0.7,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
AFI_ComputeUACoefs.0.0.7,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
AFI_ComputeUACoefs.0.0.7,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
AFI_ComputeUACoefs.0.0.7,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
AFI_ComputeUACoefs.0.0.7,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.7,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.7,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.7,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.7,cn1,scalar,IDENTICAL,0.20282000000000000,0.20282000000000000,
AFI_ComputeUACoefs.0.0.7,cn2,scalar,IDENTICAL,-5.4172999999999999E-002,-5.4172999999999999E-002,
AFI_ComputeUACoefs.0.0.7,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
AFI_ComputeUACoefs.0.0.7,cd0,scalar,IDENTICAL,0.36222599999999999,0.36222599999999999,
AFI_ComputeUACoefs.0.0.7,cm0,scalar,IDENTICAL,-5.5999999999999999E-005,-5.5999999999999999E-005,
AFI_ComputeUACoefs.0.0.7,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.7,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.7,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.7,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.7,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.7,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
AFI_ComputeUACoefs.0.0.7,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
AFI_ComputeUACoefs.0.0.7,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
AFI_ComputeUACoefs.0.0.7,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
AFI_ComputeUACoefs.0.0.7,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
AFI_ComputeUACoefs.0.0.7,alphaupper,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
AFI_ComputeUACoefs.0.0.7,alphalower,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
AFI_ComputeUACoefs.0.0.7,c_alphalower,scalar,IDENTICAL,4.6926711471178301E-002,4.6926711471178301E-002,
AFI_ComputeUACoefs.0.0.7,c_alphaupper,scalar,IDENTICAL,4.6926711471178301E-002,4.6926711471178301E-002,
AFI_ComputeUACoefs.0.0.7,alpha0reverseflow,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.7,alphabreakupper,scalar,IDENTICAL,0.43897675125917895,0.43897675125917895,
AFI_ComputeUACoefs.0.0.7,cnbreakupper,scalar,IDENTICAL,1.2836404447424654,1.2836404447424654,
AFI_ComputeUACoefs.0.0.7,alphabreaklower,scalar,IDENTICAL,-0.52359877559829882,-0.52359877559829882,
AFI_ComputeUACoefs.0.0.7,cnbreaklower,scalar,IDENTICAL,-1.7736726921517183,-1.7736726921517183,
AFI_ComputeUACoefs.0.0.7,errmsg2,scalar,IDENTICAL,,,
AFI_ComputeUACoefs.0.0.7,errstat2,scalar,IDENTICAL,0,0,
AFI_ComputeUACoefs.0.0.8,alpha0,scalar,IDENTICAL,3.4830750483887438E-002,3.4830750483887438E-002,
AFI_ComputeUACoefs.0.0.8,alpha1,scalar,IDENTICAL,0.12164416051637122,0.12164416051637122,
AFI_ComputeUACoefs.0.0.8,alpha2,scalar,IDENTICAL,-0.12164416051637122,-0.12164416051637122,
AFI_ComputeUACoefs.0.0.8,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
AFI_ComputeUACoefs.0.0.8,c_nalpha,scalar,IDENTICAL,1.1650689999999999,1.1650689999999999,
AFI_ComputeUACoefs.0.0.8,c_lalpha,scalar,IDENTICAL,3.1761800000000000,3.1761800000000000,
AFI_ComputeUACoefs.0.0.8,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
AFI_ComputeUACoefs.0.0.8,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
AFI_ComputeUACoefs.0.0.8,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
AFI_ComputeUACoefs.0.0.8,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
AFI_ComputeUACoefs.0.0.8,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
AFI_ComputeUACoefs.0.0.8,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
AFI_ComputeUACoefs.0.0.8,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
AFI_ComputeUACoefs.0.0.8,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
AFI_ComputeUACoefs.0.0.8,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
AFI_ComputeUACoefs.0.0.8,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
AFI_ComputeUACoefs.0.0.8,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.8,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.8,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.8,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.8,cn1,scalar,IDENTICAL,0.20282000000000000,0.20282000000000000,
AFI_ComputeUACoefs.0.0.8,cn2,scalar,IDENTICAL,-5.4172999999999999E-002,-5.4172999999999999E-002,
AFI_ComputeUACoefs.0.0.8,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
AFI_ComputeUACoefs.0.0.8,cd0,scalar,IDENTICAL,0.36222599999999999,0.36222599999999999,
AFI_ComputeUACoefs.0.0.8,cm0,scalar,IDENTICAL,-5.5999999999999999E-005,-5.5999999999999999E-005,
AFI_ComputeUACoefs.0.0.8,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.8,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.8,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.8,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.8,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.8,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
AFI_ComputeUACoefs.0.0.8,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
AFI_ComputeUACoefs.0.0.8,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
AFI_ComputeUACoefs.0.0.8,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
AFI_ComputeUACoefs.0.0.8,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
AFI_ComputeUACoefs.0.0.8,alphaupper,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
AFI_ComputeUACoefs.0.0.8,alphalower,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
AFI_ComputeUACoefs.0.0.8,c_alphalower,scalar,IDENTICAL,4.6926711471178301E-002,4.6926711471178301E-002,
AFI_ComputeUACoefs.0.0.8,c_alphaupper,scalar,IDENTICAL,4.6926711471178301E-002,4.6926711471178301E-002,
AFI_ComputeUACoefs.0.0.8,alpha0reverseflow,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.8,alphabreakupper,scalar,IDENTICAL,0.43897675125917895,0.43897675125917895,
AFI_ComputeUACoefs.0.0.8,cnbreakupper,scalar,IDENTICAL,1.2836404447424654,1.2836404447424654,
AFI_ComputeUACoefs.0.0.8,alphabreaklower,scalar,IDENTICAL,-0.52359877559829882,-0.52359877559829882,
AFI_ComputeUACoefs.0.0.8,cnbreaklower,scalar,IDENTICAL,-1.7736726921517183,-1.7736726921517183,
AFI_ComputeUACoefs.0.0.8,errmsg2,scalar,IDENTICAL,,,
AFI_ComputeUACoefs.0.0.8,errstat2,scalar,IDENTICAL,0,0,
AFI_ComputeUACoefs.0.0.9,alpha0,scalar,IDENTICAL,3.4830750483887438E-002,3.4830750483887438E-002,
AFI_ComputeUACoefs.0.0.9,alpha1,scalar,IDENTICAL,0.12164416051637122,0.12164416051637122,
AFI_ComputeUACoefs.0.0.9,alpha2,scalar,IDENTICAL,-0.12164416051637122,-0.12164416051637122,
AFI_ComputeUACoefs.0.0.9,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
AFI_ComputeUACoefs.0.0.9,c_nalpha,scalar,IDENTICAL,1.1650689999999999,1.1650689999999999,
AFI_ComputeUACoefs.0.0.9,c_lalpha,scalar,IDENTICAL,3.1761800000000000,3.1761800000000000,
AFI_ComputeUACoefs.0.0.9,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
AFI_ComputeUACoefs.0.0.9,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
AFI_ComputeUACoefs.0.0.9,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
AFI_ComputeUACoefs.0.0.9,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
AFI_ComputeUACoefs.0.0.9,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
AFI_ComputeUACoefs.0.0.9,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
AFI_ComputeUACoefs.0.0.9,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
AFI_ComputeUACoefs.0.0.9,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
AFI_ComputeUACoefs.0.0.9,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
AFI_ComputeUACoefs.0.0.9,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
AFI_ComputeUACoefs.0.0.9,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.9,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.9,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.9,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.9,cn1,scalar,IDENTICAL,0.20282000000000000,0.20282000000000000,
AFI_ComputeUACoefs.0.0.9,cn2,scalar,IDENTICAL,-5.4172999999999999E-002,-5.4172999999999999E-002,
AFI_ComputeUACoefs.0.0.9,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
AFI_ComputeUACoefs.0.0.9,cd0,scalar,IDENTICAL,0.36222599999999999,0.36222599999999999,
AFI_ComputeUACoefs.0.0.9,cm0,scalar,IDENTICAL,-5.5999999999999999E-005,-5.5999999999999999E-005,
AFI_ComputeUACoefs.0.0.9,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.9,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.9,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.9,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.9,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.9,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
AFI_ComputeUACoefs.0.0.9,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
AFI_ComputeUACoefs.0.0.9,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
AFI_ComputeUACoefs.0.0.9,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
AFI_ComputeUACoefs.0.0.9,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
AFI_ComputeUACoefs.0.0.9,alphaupper,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
AFI_ComputeUACoefs.0.0.9,alphalower,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
AFI_ComputeUACoefs.0.0.9,c_alphalower,scalar,IDENTICAL,4.6926711471178301E-002,4.6926711471178301E-002,
AFI_ComputeUACoefs.0.0.9,c_alphaupper,scalar,IDENTICAL,4.6926711471178301E-002,4.6926711471178301E-002,
AFI_ComputeUACoefs.0.0.9,alpha0reverseflow,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.9,alphabreakupper,scalar,IDENTICAL,0.43897675125917895,0.43897675125917895,
AFI_ComputeUACoefs.0.0.9,cnbreakupper,scalar,IDENTICAL,1.2836404447424654,1.2836404447424654,
AFI_ComputeUACoefs.0.0.9,alphabreaklower,scalar,IDENTICAL,-0.52359877559829882,-0.52359877559829882,
AFI_ComputeUACoefs.0.0.9,cnbreaklower,scalar,IDENTICAL,-1.7736726921517183,-1.7736726921517183,
AFI_ComputeUACoefs.0.0.9,errmsg2,scalar,IDENTICAL,,,
AFI_ComputeUACoefs.0.0.9,errstat2,scalar,IDENTICAL,0,0,
AFI_ComputeUACoefs.0.0.10,alpha0,scalar,IDENTICAL,3.4830750483887438E-002,3.4830750483887438E-002,
AFI_ComputeUACoefs.0.0.10,alpha1,scalar,IDENTICAL,0.12164416051637122,0.12164416051637122,
AFI_ComputeUACoefs.0.0.10,alpha2,scalar,IDENTICAL,-0.12164416051637122,-0.12164416051637122,
AFI_ComputeUACoefs.0.0.10,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
AFI_ComputeUACoefs.0.0.10,c_nalpha,scalar,IDENTICAL,1.1650689999999999,1.1650689999999999,
AFI_ComputeUACoefs.0.0.10,c_lalpha,scalar,IDENTICAL,3.1761800000000000,3.1761800000000000,
AFI_ComputeUACoefs.0.0.10,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
AFI_ComputeUACoefs.0.0.10,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
AFI_ComputeUACoefs.0.0.10,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
AFI_ComputeUACoefs.0.0.10,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
AFI_ComputeUACoefs.0.0.10,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
AFI_ComputeUACoefs.0.0.10,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
AFI_ComputeUACoefs.0.0.10,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
AFI_ComputeUACoefs.0.0.10,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
AFI_ComputeUACoefs.0.0.10,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
AFI_ComputeUACoefs.0.0.10,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
AFI_ComputeUACoefs.0.0.10,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.10,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.10,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.10,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.10,cn1,scalar,IDENTICAL,0.20282000000000000,0.20282000000000000,
AFI_ComputeUACoefs.0.0.10,cn2,scalar,IDENTICAL,-5.4172999999999999E-002,-5.4172999999999999E-002,
AFI_ComputeUACoefs.0.0.10,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
AFI_ComputeUACoefs.0.0.10,cd0,scalar,IDENTICAL,0.36222599999999999,0.36222599999999999,
AFI_ComputeUACoefs.0.0.10,cm0,scalar,IDENTICAL,-5.5999999999999999E-005,-5.5999999999999999E-005,
AFI_ComputeUACoefs.0.0.10,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.10,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.10,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.10,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.10,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.10,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
AFI_ComputeUACoefs.0.0.10,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
AFI_ComputeUACoefs.0.0.10,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
AFI_ComputeUACoefs.0.0.10,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
AFI_ComputeUACoefs.0.0.10,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
AFI_ComputeUACoefs.0.0.10,alphaupper,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
AFI_ComputeUACoefs.0.0.10,alphalower,scalar,IDENTICAL,-6.8755394775534204E-002,-6.8755394775534204E-002,
AFI_ComputeUACoefs.0.0.10,c_alphalower,scalar,IDENTICAL,4.6926711471178301E-002,4.6926711471178301E-002,
AFI_ComputeUACoefs.0.0.10,c_alphaupper,scalar,IDENTICAL,4.6926711471178301E-002,4.6926711471178301E-002,
AFI_ComputeUACoefs.0.0.10,alpha0reverseflow,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.10,alphabreakupper,scalar,IDENTICAL,0.43897675125917895,0.43897675125917895,
AFI_ComputeUACoefs.0.0.10,cnbreakupper,scalar,IDENTICAL,1.2836404447424654,1.2836404447424654,
AFI_ComputeUACoefs.0.0.10,alphabreaklower,scalar,IDENTICAL,-0.52359877559829882,-0.52359877559829882,
AFI_ComputeUACoefs.0.0.10,cnbreaklower,scalar,IDENTICAL,-1.7736726921517183,-1.7736726921517183,
AFI_ComputeUACoefs.0.0.10,errmsg2,scalar,IDENTICAL,,,
AFI_ComputeUACoefs.0.0.10,errstat2,scalar,IDENTICAL,0,0,
AFI_ComputeUACoefs.0.0.11,alpha0,scalar,IDENTICAL,3.1826585055599675E-002,3.1826585055599675E-002,
AFI_ComputeUACoefs.0.0.11,alpha1,scalar,IDENTICAL,0.11106640059844186,0.11106640059844186,
AFI_ComputeUACoefs.0.0.11,alpha2,scalar,IDENTICAL,-0.11106640059844186,-0.11106640059844186,
AFI_ComputeUACoefs.0.0.11,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
AFI_ComputeUACoefs.0.0.11,c_nalpha,scalar,IDENTICAL,2.8860540000000001,2.8860540000000001,
AFI_ComputeUACoefs.0.0.11,c_lalpha,scalar,IDENTICAL,5.9455900000000002,5.9455900000000002,
AFI_ComputeUACoefs.0.0.11,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
AFI_ComputeUACoefs.0.0.11,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
AFI_ComputeUACoefs.0.0.11,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
AFI_ComputeUACoefs.0.0.11,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
AFI_ComputeUACoefs.0.0.11,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
AFI_ComputeUACoefs.0.0.11,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
AFI_ComputeUACoefs.0.0.11,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
AFI_ComputeUACoefs.0.0.11,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
AFI_ComputeUACoefs.0.0.11,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
AFI_ComputeUACoefs.0.0.11,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
AFI_ComputeUACoefs.0.0.11,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.11,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.11,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.11,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.11,cn1,scalar,IDENTICAL,0.75651999999999997,0.75651999999999997,
AFI_ComputeUACoefs.0.0.11,cn2,scalar,IDENTICAL,4.1334000000000003E-002,4.1334000000000003E-002,
AFI_ComputeUACoefs.0.0.11,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
AFI_ComputeUACoefs.0.0.11,cd0,scalar,IDENTICAL,0.19385900000000000,0.19385900000000000,
AFI_ComputeUACoefs.0.0.11,cm0,scalar,IDENTICAL,-2.7700000000000001E-004,-2.7700000000000001E-004,
AFI_ComputeUACoefs.0.0.11,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.11,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.11,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
AFI_ComputeUACoefs.0.0.11,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
