case,field,type,status,computed,reference,diff
ComputeUA360_updateSeparationF.0.0.17,alphalower,scalar,IDENTICAL,-8.7266462599716474E-002,-8.7266462599716474E-002,
ComputeUA360_updateSeparationF.0.0.17,c_alphalower,scalar,IDENTICAL,-0.20334573645056278,-0.20334573645056278,
ComputeUA360_updateSeparationF.0.0.17,c_alphaupper,scalar,IDENTICAL,0.41545374669117857,0.41545374669117857,
ComputeUA360_updateSeparationF.0.0.17,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
ComputeUA360_updateSeparationF.0.0.17,alphabreakupper,scalar,IDENTICAL,1.7303451940420100,1.7303451940420100,
ComputeUA360_updateSeparationF.0.0.17,cnbreakupper,scalar,IDENTICAL,8.8671293026251465,8.8671293026251465,
ComputeUA360_updateSeparationF.0.0.17,alphabreaklower,scalar,IDENTICAL,-1.7839584731974951,-1.7839584731974951,
ComputeUA360_updateSeparationF.0.0.17,cnbreaklower,scalar,IDENTICAL,-8.5302671347656869,-8.5302671347656869,
ComputeUA360_updateSeparationF.0.0.17,numalf,scalar,IDENTICAL,71,71,
ComputeUA360_updateSeparationF.0.0.18,alpha,array,IDENTICAL,,,size=          62
ComputeUA360_updateSeparationF.0.0.18,coefs,array,IDENTICAL,,,size=         372
ComputeUA360_updateSeparationF.0.0.18,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,re,scalar,IDENTICAL,8000000.0000000000,8000000.0000000000,
ComputeUA360_updateSeparationF.0.0.18,numalf,scalar,IDENTICAL,62,62,
ComputeUA360_updateSeparationF.0.0.18,numalf,scalar,IDENTICAL,62,62,
ComputeUA360_updateSeparationF.0.0.18,numalf,scalar,IDENTICAL,62,62,
ComputeUA360_updateSeparationF.0.0.18,alpha0,scalar,IDENTICAL,-4.6615748310217434E-002,-4.6615748310217434E-002,
ComputeUA360_updateSeparationF.0.0.18,alpha1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,alpha2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,c_nalpha,scalar,IDENTICAL,5.1454710718623051,5.1454710718623051,
ComputeUA360_updateSeparationF.0.0.18,c_lalpha,scalar,IDENTICAL,5.1457339580699237,5.1457339580699237,
ComputeUA360_updateSeparationF.0.0.18,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUA360_updateSeparationF.0.0.18,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUA360_updateSeparationF.0.0.18,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUA360_updateSeparationF.0.0.18,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUA360_updateSeparationF.0.0.18,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUA360_updateSeparationF.0.0.18,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUA360_updateSeparationF.0.0.18,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,cn1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,cn2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUA360_updateSeparationF.0.0.18,cd0,scalar,IDENTICAL,0.19220000000000001,0.19220000000000001,
ComputeUA360_updateSeparationF.0.0.18,cm0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.18,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUA360_updateSeparationF.0.0.18,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUA360_updateSeparationF.0.0.18,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUA360_updateSeparationF.0.0.18,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUA360_updateSeparationF.0.0.18,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUA360_updateSeparationF.0.0.18,alphaupper,scalar,IDENTICAL,3.4906585039886591E-002,3.4906585039886591E-002,
ComputeUA360_updateSeparationF.0.0.18,alphalower,scalar,IDENTICAL,-6.9813170079773182E-002,-6.9813170079773182E-002,
ComputeUA360_updateSeparationF.0.0.18,c_alphalower,scalar,IDENTICAL,-0.11719075162162190,-0.11719075162162190,
ComputeUA360_updateSeparationF.0.0.18,c_alphaupper,scalar,IDENTICAL,0.41645313751819768,0.41645313751819768,
ComputeUA360_updateSeparationF.0.0.18,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
ComputeUA360_updateSeparationF.0.0.18,alphabreakupper,scalar,IDENTICAL,1.7311227968550886,1.7311227968550886,
ComputeUA360_updateSeparationF.0.0.18,cnbreakupper,scalar,IDENTICAL,8.8622434800551915,8.8622434800551915,
ComputeUA360_updateSeparationF.0.0.18,alphabreaklower,scalar,IDENTICAL,-1.7620620017039608,-1.7620620017039608,
ComputeUA360_updateSeparationF.0.0.18,cnbreaklower,scalar,IDENTICAL,-8.6678467227329392,-8.6678467227329392,
ComputeUA360_updateSeparationF.0.0.18,numalf,scalar,IDENTICAL,62,62,
ComputeUA360_updateSeparationF.0.0.19,alpha,array,IDENTICAL,,,size=          67
ComputeUA360_updateSeparationF.0.0.19,coefs,array,IDENTICAL,,,size=         402
ComputeUA360_updateSeparationF.0.0.19,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,re,scalar,IDENTICAL,10000000.000000000,10000000.000000000,
ComputeUA360_updateSeparationF.0.0.19,numalf,scalar,IDENTICAL,67,67,
ComputeUA360_updateSeparationF.0.0.19,numalf,scalar,IDENTICAL,67,67,
ComputeUA360_updateSeparationF.0.0.19,numalf,scalar,IDENTICAL,67,67,
ComputeUA360_updateSeparationF.0.0.19,alpha0,scalar,IDENTICAL,-4.6808421129079569E-002,-4.6808421129079569E-002,
ComputeUA360_updateSeparationF.0.0.19,alpha1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,alpha2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,c_nalpha,scalar,IDENTICAL,5.1443775405123082,5.1443775405123082,
ComputeUA360_updateSeparationF.0.0.19,c_lalpha,scalar,IDENTICAL,5.1445880424796604,5.1445880424796604,
ComputeUA360_updateSeparationF.0.0.19,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUA360_updateSeparationF.0.0.19,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUA360_updateSeparationF.0.0.19,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUA360_updateSeparationF.0.0.19,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUA360_updateSeparationF.0.0.19,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUA360_updateSeparationF.0.0.19,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUA360_updateSeparationF.0.0.19,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,cn1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,cn2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUA360_updateSeparationF.0.0.19,cd0,scalar,IDENTICAL,0.19209999999999999,0.19209999999999999,
ComputeUA360_updateSeparationF.0.0.19,cm0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.19,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUA360_updateSeparationF.0.0.19,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUA360_updateSeparationF.0.0.19,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUA360_updateSeparationF.0.0.19,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUA360_updateSeparationF.0.0.19,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUA360_updateSeparationF.0.0.19,alphaupper,scalar,IDENTICAL,3.4906585039886591E-002,3.4906585039886591E-002,
ComputeUA360_updateSeparationF.0.0.19,alphalower,scalar,IDENTICAL,-6.9813170079773182E-002,-6.9813170079773182E-002,
ComputeUA360_updateSeparationF.0.0.19,c_alphalower,scalar,IDENTICAL,-0.11659221319146601,-0.11659221319146601,
ComputeUA360_updateSeparationF.0.0.19,c_alphaupper,scalar,IDENTICAL,0.41675644471597362,0.41675644471597362,
ComputeUA360_updateSeparationF.0.0.19,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
ComputeUA360_updateSeparationF.0.0.19,alphabreakupper,scalar,IDENTICAL,1.7328092845517882,1.7328092845517882,
ComputeUA360_updateSeparationF.0.0.19,cnbreakupper,scalar,IDENTICAL,8.8516469653385510,8.8516469653385510,
ComputeUA360_updateSeparationF.0.0.19,alphabreaklower,scalar,IDENTICAL,-1.7621093332916973,-1.7621093332916973,
ComputeUA360_updateSeparationF.0.0.19,cnbreaklower,scalar,IDENTICAL,-8.6675493295963051,-8.6675493295963051,
ComputeUA360_updateSeparationF.0.0.19,numalf,scalar,IDENTICAL,67,67,
ComputeUA360_updateSeparationF.0.0.20,alpha,array,IDENTICAL,,,size=          68
ComputeUA360_updateSeparationF.0.0.20,coefs,array,IDENTICAL,,,size=         408
ComputeUA360_updateSeparationF.0.0.20,userprop,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,re,scalar,IDENTICAL,12000000.000000000,12000000.000000000,
ComputeUA360_updateSeparationF.0.0.20,numalf,scalar,IDENTICAL,68,68,
ComputeUA360_updateSeparationF.0.0.20,numalf,scalar,IDENTICAL,68,68,
ComputeUA360_updateSeparationF.0.0.20,numalf,scalar,IDENTICAL,68,68,
ComputeUA360_updateSeparationF.0.0.20,alpha0,scalar,IDENTICAL,-4.7040780440865688E-002,-4.7040780440865688E-002,
ComputeUA360_updateSeparationF.0.0.20,alpha1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,alpha2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,eta_e,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,c_nalpha,scalar,IDENTICAL,5.1397277493319233,5.1397277493319233,
ComputeUA360_updateSeparationF.0.0.20,c_lalpha,scalar,IDENTICAL,5.1422962112991364,5.1422962112991364,
ComputeUA360_updateSeparationF.0.0.20,t_f0,scalar,IDENTICAL,3.0000000000000000,3.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,t_v0,scalar,IDENTICAL,6.0000000000000000,6.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,t_p,scalar,IDENTICAL,1.7000000000000000,1.7000000000000000,
ComputeUA360_updateSeparationF.0.0.20,t_vl,scalar,IDENTICAL,11.000000000000000,11.000000000000000,
ComputeUA360_updateSeparationF.0.0.20,b1,scalar,IDENTICAL,0.14000000000000001,0.14000000000000001,
ComputeUA360_updateSeparationF.0.0.20,b2,scalar,IDENTICAL,0.53000000000000003,0.53000000000000003,
ComputeUA360_updateSeparationF.0.0.20,b5,scalar,IDENTICAL,5.0000000000000000,5.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,a1,scalar,IDENTICAL,0.29999999999999999,0.29999999999999999,
ComputeUA360_updateSeparationF.0.0.20,a2,scalar,IDENTICAL,0.69999999999999996,0.69999999999999996,
ComputeUA360_updateSeparationF.0.0.20,a5,scalar,IDENTICAL,1.0000000000000000,1.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,s1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,s2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,s3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,s4,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,cn1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,cn2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,st_sh,scalar,IDENTICAL,0.19000000000000000,0.19000000000000000,
ComputeUA360_updateSeparationF.0.0.20,cd0,scalar,IDENTICAL,0.19209999999999999,0.19209999999999999,
ComputeUA360_updateSeparationF.0.0.20,cm0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,k0,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,k1,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,k2,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,k3,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,k1_hat,scalar,IDENTICAL,0.0000000000000000,0.0000000000000000,
ComputeUA360_updateSeparationF.0.0.20,x_cp_bar,scalar,IDENTICAL,0.20000000000000001,0.20000000000000001,
ComputeUA360_updateSeparationF.0.0.20,uacutout,scalar,IDENTICAL,0.78539816339744828,0.78539816339744828,
ComputeUA360_updateSeparationF.0.0.20,uacutout_delta,scalar,IDENTICAL,8.7266462599716474E-002,8.7266462599716474E-002,
ComputeUA360_updateSeparationF.0.0.20,uacutout_blend,scalar,IDENTICAL,0.69813170079773179,0.69813170079773179,
ComputeUA360_updateSeparationF.0.0.20,filtcutoff,scalar,IDENTICAL,0.50000000000000000,0.50000000000000000,
ComputeUA360_updateSeparationF.0.0.20,alphaupper,scalar,IDENTICAL,3.4906585039886591E-002,3.4906585039886591E-002,
ComputeUA360_updateSeparationF.0.0.20,alphalower,scalar,IDENTICAL,-0.10471975511965978,-0.10471975511965978,
ComputeUA360_updateSeparationF.0.0.20,c_alphalower,scalar,IDENTICAL,-0.28621264834179722,-0.28621264834179722,
ComputeUA360_updateSeparationF.0.0.20,c_alphaupper,scalar,IDENTICAL,0.41735607921218515,0.41735607921218515,
ComputeUA360_updateSeparationF.0.0.20,alpha0reverseflow,scalar,IDENTICAL,3.1415926535897931,3.1415926535897931,
ComputeUA360_updateSeparationF.0.0.20,alphabreakupper,scalar,IDENTICAL,1.7318792238225336,1.7318792238225336,
ComputeUA360_updateSeparationF.0.0.20,cnbreakupper,scalar,IDENTICAL,8.8574907092473865,8.8574907092473865,
ComputeUA360_updateSeparationF.0.0.20,alphabreaklower,scalar,IDENTICAL,-1.8040661619427112,-1.8040661619427112,
ComputeUA360_updateSeparationF.0.0.20,cnbreaklower,scalar,IDENTICAL,-8.4039268002804057,-8.4039268002804057,
ComputeUA360_updateSeparationF.0.0.20,numalf,scalar,IDENTICAL,68,68,
